bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141223T123824America/Santiago(2,356,-10800,1,1419349104);61;63;192768.0;29785.0;1.6749232E7;1.6746925E7;17243.0;18341.0;14174.0;76504.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123825America/Santiago(2,356,-10800,1,1419349105);50;60;113102.0;21869.0;14701.0;32324.0;13890.0;13701.0;7237.0;163634.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123826America/Santiago(2,356,-10800,1,1419349106);41;56;6348.0;5528.0;10394.0;1.6748575E7;10886.0;17301.0;8244.0;25990.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123827America/Santiago(2,356,-10800,1,1419349107);44;66;3704.0;2297.0;7647.0;9252.0;14288.0;14853.0;4238.0;22083.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123828America/Santiago(2,356,-10800,1,1419349108);56;69;17852.0;9612.0;21359.0;3089.0;12937.0;6776.0;6176.0;8947.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123829America/Santiago(2,356,-10800,1,1419349109);69;66;88898.0;2792.0;3788.0;1341.0;1730.0;1857.0;647.0;7098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123830America/Santiago(2,356,-10800,1,1419349110);78;66;207803.0;5550.0;30314.0;27662.0;18377.0;10803.0;2186.0;1.6745144E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123831America/Santiago(2,356,-10800,1,1419349111);77;60;35122.0;3130.0;4507.0;907.0;675.0;2560.0;1307.0;18098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123832America/Santiago(2,356,-10800,1,1419349112);75;57;1.6746565E7;4473.0;15535.0;8602.0;7157.0;6541.0;5269.0;9250.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123833America/Santiago(2,356,-10800,1,1419349113);61;60;72146.0;452.0;2723.0;5888.0;5598.0;2322.0;892.0;1.6746706E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123834America/Santiago(2,356,-10800,1,1419349114);50;53;584470.0;8581.0;11990.0;23127.0;5685.0;7529.0;1214.0;81843.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123835America/Santiago(2,356,-10800,1,1419349115);48;51;1.6759667E7;10043.0;10791.0;10923.0;7086.0;4314.0;8735.0;1.6748581E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123836America/Santiago(2,356,-10800,1,1419349116);27;56;1377968.0;26442.0;15492.0;28718.0;16228.0;10532.0;10789.0;123098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123837America/Santiago(2,356,-10800,1,1419349117);44;51;25658.0;9678.0;21461.0;7424.0;15992.0;10002.0;3439.0;30139.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123838America/Santiago(2,356,-10800,1,1419349118);41;54;81601.0;13652.0;2101.0;10982.0;2561.0;2025.0;1879.0;7477.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123839America/Santiago(2,356,-10800,1,1419349119);40;74;1.6768918E7;1.6758881E7;18122.0;31668.0;8702.0;2273.0;2652.0;1.6748937E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123840America/Santiago(2,356,-10800,1,1419349120);43;84;27814.0;1.6746399E7;13558.0;1.6757312E7;6042.0;8001.0;678.0;1.6751378E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123841America/Santiago(2,356,-10800,1,1419349121);26;100;81599.0;13260.0;10034.0;50685.0;2551.0;6746.0;2867.0;1.6761233E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123842America/Santiago(2,356,-10800,1,1419349122);27;100;1.6754985E7;13392.0;10965.0;24710.0;9273.0;1574.0;2061.0;72898.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123843America/Santiago(2,356,-10800,1,1419349123);26;100;95684.0;467.0;1957.0;5799.0;2598.0;363.0;1.67772E7;12948.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123844America/Santiago(2,356,-10800,1,1419349124);29;93;111183.0;2190.0;10971.0;14354.0;1233.0;3764.0;1832.0;1.6756047E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123845America/Santiago(2,356,-10800,1,1419349125);50;81;1.674541E7;7571.0;13367.0;14861.0;9727.0;4896.0;2453.0;2733.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123846America/Santiago(2,356,-10800,1,1419349126);56;74;48881.0;6360.0;23292.0;6363.0;13729.0;2975.0;1490.0;78150.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123847America/Santiago(2,356,-10800,1,1419349127);61;61;82526.0;10004.0;20940.0;10131.0;8435.0;4937.0;2931.0;34390.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123848America/Santiago(2,356,-10800,1,1419349128);61;53;78513.0;4269.0;13998.0;20608.0;7736.0;3047.0;735.0;1.6767555E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123849America/Santiago(2,356,-10800,1,1419349129);51;53;157782.0;10825.0;13098.0;4370.0;7150.0;2573.0;1017.0;1.6758315E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123850America/Santiago(2,356,-10800,1,1419349130);51;40;14326.0;10712.0;11287.0;10991.0;7136.0;1926.0;1156.0;1.6746794E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123851America/Santiago(2,356,-10800,1,1419349131);51;51;156826.0;3565.0;3258.0;277.0;476.0;471.0;339.0;13510.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123852America/Santiago(2,356,-10800,1,1419349132);47;56;35628.0;12062.0;9336.0;14057.0;2806.0;2777.0;2006.0;67173.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123853America/Santiago(2,356,-10800,1,1419349133);43;56;92615.0;11084.0;12183.0;16245.0;515.0;3377.0;1844.0;75691.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123854America/Santiago(2,356,-10800,1,1419349134);34;60;39409.0;22038.0;17611.0;19007.0;6057.0;1919.0;2078.0;166425.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123855America/Santiago(2,356,-10800,1,1419349135);35;51;95798.0;1271.0;4209.0;4954.0;1161.0;1318.0;420.0;12872.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123856America/Santiago(2,356,-10800,1,1419349136);41;54;1.6770413E7;4869.0;8695.0;3646.0;5171.0;7075.0;1254.0;1.6745028E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123857America/Santiago(2,356,-10800,1,1419349137);48;50;18613.0;4152.0;9815.0;17489.0;3289.0;6682.0;1531.0;7966.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123858America/Santiago(2,356,-10800,1,1419349138);63;60;75921.0;5323.0;15021.0;3184.0;4894.0;3648.0;2137.0;1.6744744E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123859America/Santiago(2,356,-10800,1,1419349139);74;61;3455.0;8604.0;19286.0;11200.0;5125.0;4944.0;1448.0;4071.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123900America/Santiago(2,356,-10800,1,1419349140);70;66;1.6775097E7;29700.0;12971.0;14226.0;8138.0;1257.0;2808.0;1.6745919E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123901America/Santiago(2,356,-10800,1,1419349141);74;80;1.6753587E7;22135.0;16414.0;5577.0;4614.0;2330.0;1150.0;16144.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123902America/Santiago(2,356,-10800,1,1419349142);67;77;22172.0;24321.0;17027.0;11616.0;13774.0;3560.0;2105.0;1.6763586E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123903America/Santiago(2,356,-10800,1,1419349143);53;83;1.6773203E7;20761.0;9489.0;3174.0;3604.0;3218.0;1096.0;1.6775299E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123904America/Santiago(2,356,-10800,1,1419349144);64;77;39189.0;6742.0;27508.0;5609.0;5219.0;2489.0;908.0;27001.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123905America/Santiago(2,356,-10800,1,1419349145);50;64;192295.0;19800.0;7393.0;14341.0;5653.0;1877.0;919.0;69631.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123906America/Santiago(2,356,-10800,1,1419349146);35;60;674391.0;11459.0;2034.0;11002.0;7337.0;2661.0;865.0;1.6761471E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123907America/Santiago(2,356,-10800,1,1419349147);34;60;923335.0;10857.0;8678.0;17788.0;6434.0;4408.0;1395.0;74662.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123908America/Santiago(2,356,-10800,1,1419349148);14;60;1022754.0;1.6752992E7;23091.0;1.6748131E7;26213.0;14224.0;5348.0;116633.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123909America/Santiago(2,356,-10800,1,1419349149);17;63;1192631.0;1.6769688E7;1.6757975E7;6232.0;68137.0;10768.0;3404.0;306840.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123910America/Santiago(2,356,-10800,1,1419349150);20;53;664898.0;1381.0;974.0;9434.0;2850.0;1404.0;297.0;19443.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123911America/Santiago(2,356,-10800,1,1419349151);21;54;2117485.0;1.6759719E7;1.6774054E7;106520.0;1.6771593E7;1.674751E7;16844.0;408431.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123912America/Santiago(2,356,-10800,1,1419349152);21;56;572920.0;18397.0;1.6768056E7;1.6753568E7;27011.0;1.6767735E7;15093.0;721608.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123913America/Santiago(2,356,-10800,1,1419349153);23;56;1102175.0;1.675514E7;19113.0;25742.0;8652.0;14884.0;3159.0;78320.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123914America/Santiago(2,356,-10800,1,1419349154);17;61;2195168.0;153089.0;83842.0;112933.0;172264.0;68947.0;14561.0;1339055.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123915America/Santiago(2,356,-10800,1,1419349155);16;64;576375.0;91556.0;11304.0;15289.0;21542.0;12849.0;8774.0;262174.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123916America/Santiago(2,356,-10800,1,1419349156);17;63;588175.0;22795.0;74722.0;121932.0;40109.0;1.677436E7;1.6756232E7;488468.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123917America/Santiago(2,356,-10800,1,1419349157);8;60;209432.0;4892.0;3873.0;20984.0;26662.0;6996.0;3169.0;66866.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123918America/Santiago(2,356,-10800,1,1419349158);20;51;1852376.0;63134.0;139582.0;288752.0;151149.0;1.6755666E7;6529.0;417221.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123919America/Santiago(2,356,-10800,1,1419349159);26;61;929529.0;14793.0;6212.0;9199.0;9724.0;1505.0;733.0;1.6776393E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123920America/Santiago(2,356,-10800,1,1419349160);26;60;288575.0;20106.0;23905.0;1.6751189E7;13166.0;4647.0;5722.0;140426.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123921America/Santiago(2,356,-10800,1,1419349161);40;61;1372873.0;1.6750019E7;31647.0;30884.0;31142.0;8433.0;4870.0;1.6775857E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123922America/Santiago(2,356,-10800,1,1419349162);35;67;764031.0;4654.0;12451.0;1.675251E7;24826.0;4928.0;2973.0;86040.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123923America/Santiago(2,356,-10800,1,1419349163);30;63;105089.0;1.6747407E7;10514.0;1.6754452E7;9088.0;3606.0;2358.0;38632.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123924America/Santiago(2,356,-10800,1,1419349164);26;69;620759.0;1.6763496E7;20353.0;31846.0;75799.0;23407.0;8215.0;271595.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123925America/Santiago(2,356,-10800,1,1419349165);13;66;1983985.0;75156.0;23939.0;156904.0;1.6769688E7;1.6745643E7;20709.0;269801.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123926America/Santiago(2,356,-10800,1,1419349166);8;67;77990.0;2070.0;25861.0;79835.0;1.675129E7;1.6748703E7;3788.0;373627.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123927America/Santiago(2,356,-10800,1,1419349167);16;61;904687.0;59030.0;72503.0;12364.0;43427.0;1.6764463E7;16157.0;294700.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123928America/Santiago(2,356,-10800,1,1419349168);23;54;793254.0;39685.0;1.6776341E7;1.6775671E7;35327.0;20599.0;7179.0;260753.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123929America/Santiago(2,356,-10800,1,1419349169);24;57;453621.0;78268.0;1.6751413E7;1.6766401E7;67248.0;1.6757965E7;10036.0;507513.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123930America/Santiago(2,356,-10800,1,1419349170);41;47;341698.0;1449.0;5200.0;2860.0;2913.0;1643.0;1.6777174E7;10081.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123931America/Santiago(2,356,-10800,1,1419349171);44;51;95043.0;4278.0;21094.0;24207.0;14221.0;8219.0;944.0;1.6773868E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123932America/Santiago(2,356,-10800,1,1419349172);47;51;1340838.0;1.6759462E7;29015.0;10782.0;75816.0;22844.0;3148.0;46569.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123933America/Santiago(2,356,-10800,1,1419349173);53;50;378589.0;16621.0;1.6750557E7;146303.0;66479.0;23865.0;3676.0;125767.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123934America/Santiago(2,356,-10800,1,1419349174);43;56;1159948.0;42800.0;75803.0;1.6771786E7;42118.0;31084.0;11016.0;437674.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123935America/Santiago(2,356,-10800,1,1419349175);41;56;618486.0;65492.0;80229.0;70502.0;1.6751069E7;1.6771145E7;15982.0;249835.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123936America/Santiago(2,356,-10800,1,1419349176);43;54;1912707.0;18330.0;29360.0;19040.0;11307.0;16735.0;10956.0;35857.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123937America/Santiago(2,356,-10800,1,1419349177);41;56;1512102.0;15484.0;28626.0;116424.0;30293.0;14739.0;13486.0;71013.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123938America/Santiago(2,356,-10800,1,1419349178);38;67;305698.0;32348.0;12154.0;1.6747629E7;4418.0;15974.0;10359.0;84952.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123939America/Santiago(2,356,-10800,1,1419349179);38;78;1531329.0;155274.0;1.677488E7;1.6760633E7;75400.0;1.6768253E7;12713.0;156651.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123940America/Santiago(2,356,-10800,1,1419349180);35;87;294456.0;25382.0;20052.0;18862.0;1.6772111E7;1.6755777E7;13375.0;43960.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123941America/Santiago(2,356,-10800,1,1419349181);26;83;676504.0;3173.0;3879.0;3893.0;8884.0;5089.0;4774.0;94005.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123942America/Santiago(2,356,-10800,1,1419349182);26;51;937781.0;131372.0;1.6750064E7;1.6775504E7;76977.0;17448.0;25629.0;285806.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123943America/Santiago(2,356,-10800,1,1419349183);24;47;1370015.0;1.6763998E7;22637.0;23961.0;23874.0;23289.0;4945.0;94554.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123944America/Santiago(2,356,-10800,1,1419349184);20;44;1573323.0;62217.0;85276.0;1.6752404E7;23440.0;25177.0;9625.0;997129.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123945America/Santiago(2,356,-10800,1,1419349185);17;41;654498.0;15703.0;11289.0;1.6746364E7;17322.0;6267.0;5994.0;287833.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123946America/Santiago(2,356,-10800,1,1419349186);10;50;183606.0;23513.0;8364.0;12987.0;20673.0;17371.0;7540.0;276869.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123947America/Santiago(2,356,-10800,1,1419349187);4;38;198850.0;6788.0;10776.0;28593.0;13052.0;1796.0;3912.0;43397.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123948America/Santiago(2,356,-10800,1,1419349188);1;29;750159.0;6659.0;1.6751117E7;1.6754291E7;1.6747313E7;77563.0;11255.0;694369.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123949America/Santiago(2,356,-10800,1,1419349189);10;21;1176384.0;6688.0;6156.0;579.0;7183.0;3270.0;1363.0;1.6768298E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123950America/Santiago(2,356,-10800,1,1419349190);20;17;81201.0;11368.0;7959.0;24731.0;7668.0;6221.0;1794.0;1.6761022E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123951America/Santiago(2,356,-10800,1,1419349191);23;30;127033.0;9010.0;8614.0;20421.0;10114.0;5742.0;2862.0;1.67694E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123952America/Santiago(2,356,-10800,1,1419349192);23;37;1.6745659E7;7513.0;17194.0;21819.0;9567.0;7057.0;2761.0;351513.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123953America/Santiago(2,356,-10800,1,1419349193);26;38;151989.0;8831.0;12992.0;1.6756824E7;3710.0;6268.0;2938.0;1.6750491E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123954America/Santiago(2,356,-10800,1,1419349194);38;60;136314.0;22619.0;32638.0;17803.0;10455.0;5081.0;2634.0;1.675885E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123955America/Santiago(2,356,-10800,1,1419349195);37;57;32333.0;13528.0;13155.0;20091.0;13929.0;7016.0;3437.0;42094.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123956America/Santiago(2,356,-10800,1,1419349196);38;53;69782.0;28524.0;9624.0;74320.0;16678.0;2861.0;1378.0;1.6759303E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123957America/Santiago(2,356,-10800,1,1419349197);30;80;1.6754073E7;7312.0;6192.0;26060.0;8046.0;1389.0;1432.0;68711.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123958America/Santiago(2,356,-10800,1,1419349198);20;70;36948.0;7074.0;8063.0;32064.0;13222.0;1505.0;1183.0;1.6768114E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T123959America/Santiago(2,356,-10800,1,1419349199);7;74;99790.0;2464.0;7668.0;9733.0;7464.0;3173.0;2552.0;458808.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124000America/Santiago(2,356,-10800,1,1419349200);7;53;46474.0;1.6748631E7;11746.0;1.6758552E7;7397.0;6209.0;6914.0;46325.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124001America/Santiago(2,356,-10800,1,1419349201);14;47;35812.0;1.6745427E7;9179.0;10196.0;11007.0;4887.0;5079.0;16378.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124002America/Santiago(2,356,-10800,1,1419349202);14;54;1.6745635E7;7249.0;19948.0;1.6756904E7;9152.0;5928.0;2634.0;136455.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124003America/Santiago(2,356,-10800,1,1419349203);20;51;27083.0;12467.0;13306.0;22995.0;5359.0;7387.0;5309.0;487316.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124004America/Santiago(2,356,-10800,1,1419349204);23;60;66423.0;15729.0;8316.0;1.6773918E7;3708.0;6517.0;2426.0;14741.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124005America/Santiago(2,356,-10800,1,1419349205);16;74;723748.0;21114.0;13223.0;1.6749204E7;17175.0;3601.0;3605.0;58717.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124006America/Santiago(2,356,-10800,1,1419349206);13;61;13444.0;23453.0;18181.0;150083.0;7789.0;9913.0;2471.0;1.6764422E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124007America/Santiago(2,356,-10800,1,1419349207);14;80;1159246.0;29032.0;14198.0;45068.0;16342.0;1.674523E7;4214.0;238987.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124008America/Santiago(2,356,-10800,1,1419349208);8;94;752211.0;13761.0;19905.0;89058.0;4064.0;12314.0;6486.0;353075.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124009America/Santiago(2,356,-10800,1,1419349209);11;75;49986.0;1.675542E7;7789.0;13091.0;5009.0;4066.0;2854.0;21081.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124010America/Santiago(2,356,-10800,1,1419349210);16;87;79342.0;10300.0;6383.0;12697.0;11453.0;9279.0;3421.0;19195.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124011America/Santiago(2,356,-10800,1,1419349211);16;75;1601338.0;12167.0;3537.0;5393.0;1921.0;1716.0;2397.0;1.6751644E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124012America/Santiago(2,356,-10800,1,1419349212);17;75;250169.0;16692.0;12212.0;27352.0;3528.0;12420.0;1906.0;341024.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124013America/Santiago(2,356,-10800,1,1419349213);21;64;274199.0;64693.0;29231.0;100002.0;23452.0;26808.0;9422.0;139059.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124014America/Santiago(2,356,-10800,1,1419349214);21;80;784150.0;13982.0;13331.0;14104.0;13906.0;8114.0;1298.0;13165.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124015America/Santiago(2,356,-10800,1,1419349215);21;80;1312576.0;65583.0;20418.0;1.6768435E7;1.6747055E7;7530.0;20324.0;76749.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124016America/Santiago(2,356,-10800,1,1419349216);24;80;116872.0;1.6751006E7;1.6746716E7;74511.0;22772.0;1.6746628E7;6839.0;59570.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124017America/Santiago(2,356,-10800,1,1419349217);24;70;728387.0;19547.0;8700.0;25247.0;10067.0;5148.0;2455.0;40653.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124018America/Santiago(2,356,-10800,1,1419349218);24;70;925823.0;24138.0;15796.0;24961.0;21380.0;3956.0;2191.0;228036.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124019America/Santiago(2,356,-10800,1,1419349219);24;70;504262.0;3253.0;7878.0;5323.0;6579.0;1539.0;178.0;4771.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124020America/Santiago(2,356,-10800,1,1419349220);24;70;2401242.0;196322.0;43579.0;182945.0;239459.0;24858.0;1.6748148E7;1696530.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124021America/Santiago(2,356,-10800,1,1419349221);24;70;221122.0;2808.0;1769.0;904.0;1802.0;363.0;535.0;7018.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124022America/Santiago(2,356,-10800,1,1419349222);24;70;1866653.0;13357.0;18679.0;28110.0;13879.0;6122.0;2214.0;58497.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124023America/Santiago(2,356,-10800,1,1419349223);24;70;813029.0;3959.0;5465.0;3196.0;4695.0;959.0;146.0;42548.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124024America/Santiago(2,356,-10800,1,1419349224);24;70;811063.0;8720.0;2128.0;23970.0;5778.0;2349.0;1769.0;148229.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T124025America/Santiago(2,356,-10800,1,1419349225);24;70;272826.0;21922.0;4661.0;16133.0;3302.0;2752.0;2634.0;20108.0;yoga
